Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular
30662,1069152.772,08:30:35:317,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,23,24,,,,,,,668.6683,216.8669,668.6683,216.8669,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2906,-117.4651,703.1631,73.3900,-119.3796,679.7985,619.6915,932.1716,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30663,1069172.657,08:30:35:337,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,23,24,,,,,,,612.4509,172.8401,612.4509,172.8401,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2983,-117.5261,703.8143,73.4274,-119.2253,680.3423,619.8205,932.0291,438.0345,951.4087,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30664,1069192.515,08:30:35:357,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,23,24,,,,,,,660.5279,272.5089,660.5279,272.5089,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2918,-117.5406,704.0376,73.4823,-119.3106,680.8405,619.8127,932.3324,438.6567,950.0142,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30665,1069212.427,08:30:35:377,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,23,24,,,,,,,620.4440,179.1852,620.4440,179.1852,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3041,-117.5920,704.3207,73.5339,-119.3944,681.3174,620.0786,931.7749,437.6825,951.7271,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30666,1069232.414,08:30:35:397,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,23,24,,,,,,,613.9901,142.9270,613.9901,142.9270,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3040,-117.6434,704.8755,73.5832,-119.4763,681.7737,619.8820,932.0275,438.0253,950.7164,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30667,1069252.275,08:30:35:417,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,23,24,,,,,,,650.4011,211.4942,650.4011,211.4942,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2078,-117.5179,704.1311,73.6304,-119.5535,682.2107,620.1580,931.7825,439.0210,948.6122,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30668,1069272.142,08:30:35:437,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,23,24,,,,,,,646.7021,206.4615,646.7021,206.4615,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1830,-117.3996,703.4307,73.6304,-119.5535,682.2107,620.1941,931.7014,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30669,1069292.045,08:30:35:457,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,23,24,,,,,,,616.5748,183.8995,616.5748,183.8995,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1255,-117.2086,702.4711,73.6784,-119.6387,682.6785,620.0684,932.0243,438.1561,951.3403,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30670,1069311.909,08:30:35:476,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,23,24,,,,,,,671.2475,216.0517,671.2475,216.0517,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0840,-117.0828,701.8512,73.6303,-119.6525,682.7741,619.9778,931.6291,439.6362,948.8796,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30671,1069331.796,08:30:35:496,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,23,24,,,,,,,666.6428,264.0623,666.6428,264.0623,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0630,-116.9885,701.2772,73.6303,-119.6525,682.7741,620.0779,932.0008,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30672,1069351.657,08:30:35:516,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,23,24,,,,,,,636.2926,212.2909,636.2926,212.2909,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0809,-116.9445,700.7176,73.7350,-119.7245,683.1876,619.8781,931.5742,437.7986,952.4719,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30673,1069371.567,08:30:35:536,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,23,24,,,,,,,630.7450,198.1388,630.7450,198.1388,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0611,-116.8507,700.1422,73.7769,-119.7893,683.5683,620.0210,932.3150,437.7485,951.4021,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30674,1069391.499,08:30:35:556,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,23,24,,,,,,,626.2328,209.6195,626.2328,209.6195,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0385,-116.7557,699.5536,73.9355,-120.0522,684.6759,619.8607,932.5172,437.9135,951.7527,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30675,1069411.382,08:30:35:576,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,23,24,,,,,,,606.6151,278.1790,606.6151,278.1790,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1584,-116.9173,700.2599,74.0003,-120.1800,684.9883,619.9250,932.8790,437.9183,953.0228,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30676,1069431.264,08:30:35:596,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,23,24,,,,,,,635.5899,150.4053,635.5899,150.4053,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1632,-116.9947,700.7076,74.0213,-120.3014,685.4063,619.9195,932.6426,437.2783,951.2121,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30677,1069451.176,08:30:35:616,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,23,24,,,,,,,636.2030,93.4459,636.2030,93.4459,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1255,-117.0170,700.2428,73.9796,-120.3317,685.1905,620.0859,932.3739,437.3148,951.3002,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30678,1069471.018,08:30:35:636,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,23,24,,,,,,,642.1012,159.9801,642.1012,159.9801,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1093,-116.9397,699.7753,73.9247,-120.1943,684.3162,619.5279,932.5748,437.4660,952.0543,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30679,1069490.91,08:30:35:655,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,23,24,,,,,,,611.1890,170.3126,611.1890,170.3126,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1558,-116.9639,700.0047,73.9444,-120.1780,684.1414,619.7193,933.0872,437.8159,951.8442,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30680,1069510.766,08:30:35:675,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,23,24,,,,,,,575.9972,79.4004,575.9972,79.4004,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2123,-117.1107,700.7743,74.0078,-120.2199,684.4783,619.7013,932.1576,438.2056,951.4746,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30681,1069530.661,08:30:35:695,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Fixation,Fixation,22,22,,,,,,,640.8821,228.4884,640.8821,228.4884,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2498,-117.2042,701.1737,74.0452,-120.2767,684.8167,619.6042,932.5388,437.4925,950.9377,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30682,1069550.634,08:30:35:715,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Fixation,Fixation,22,22,,,,,,,638.0013,228.4201,638.0013,228.4201,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2633,-117.2682,701.5583,74.0452,-120.2767,684.8167,619.6404,932.5572,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30683,1069570.558,08:30:35:735,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Fixation,Fixation,22,22,,,,,,,618.7473,237.4552,618.7473,237.4552,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3019,-117.4248,702.2314,74.1274,-120.4317,685.2220,619.5868,932.6473,437.2327,954.0611,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30684,1069590.388,08:30:35:755,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Fixation,Fixation,22,22,,,,,,,620.2815,170.3695,620.2815,170.3695,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3282,-117.5502,702.9557,74.2156,-120.6085,685.9537,619.3854,932.8063,437.3402,953.0441,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30685,1069610.273,08:30:35:775,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Fixation,Fixation,22,22,,,,,,,631.2894,195.7843,631.2894,195.7843,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3715,-117.4735,702.5063,74.5614,-121.0046,688.5650,619.3918,933.0724,436.6226,952.9164,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30686,1069630.134,08:30:35:795,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,615.5284,175.5517,615.5284,175.5517,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3919,-117.4489,702.1967,74.7576,-121.2521,689.8801,619.0415,931.9975,437.0726,953.9760,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30687,1069650.013,08:30:35:815,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,645.1861,284.0642,645.1861,284.0642,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3867,-117.3676,701.6217,74.8952,-121.4818,691.1528,619.0431,933.3302,436.7368,951.3746,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30688,1069669.89,08:30:35:834,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,600.4405,168.0947,600.4405,168.0947,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3662,-117.2672,700.9877,74.9595,-121.6404,691.5043,619.0814,932.9645,437.1033,953.1638,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30689,1069689.896,08:30:35:854,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,651.3190,243.0134,651.3190,243.0134,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4681,-117.3904,701.4581,74.8848,-121.6393,691.1160,618.7078,933.1495,436.4571,951.1764,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30690,1069709.753,08:30:35:874,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,632.1319,293.2632,632.1319,293.2632,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4808,-117.4596,701.8647,74.8848,-121.6393,691.1160,618.9867,933.5668,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30691,1069729.657,08:30:35:894,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,601.3146,121.6834,601.3146,121.6834,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4724,-117.4819,701.9970,74.8083,-121.4590,690.0027,618.8013,933.2991,437.1635,952.6013,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30692,1069749.498,08:30:35:914,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,646.9120,235.1767,646.9120,235.1767,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4724,-117.4936,702.0733,74.6925,-121.2707,688.9342,618.8568,933.0469,437.0398,950.8839,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30693,1069769.38,08:30:35:934,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,613.7610,51.5454,613.7610,51.5454,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4776,-117.5085,702.1737,74.5812,-121.0921,687.9084,618.6981,931.7068,436.8811,953.2578,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30694,1069789.252,08:30:35:954,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,591.6616,72.1826,591.6616,72.1826,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4831,-117.5276,702.2917,74.4745,-120.9194,686.9240,618.9361,932.5946,437.1809,952.7309,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30695,1069809.159,08:30:35:974,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,640.2279,312.8483,640.2279,312.8483,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4940,-117.5586,702.4769,74.3720,-120.7536,685.9787,618.9310,933.7198,437.3537,951.9472,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30696,1069828.999,08:30:35:993,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,637.7103,175.4813,637.7103,175.4813,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5024,-117.6032,702.9756,74.2736,-120.5952,685.0714,618.8979,933.3397,436.2762,953.2372,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30697,1069849.016,08:30:36:014,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,633.1990,55.6897,633.1990,55.6897,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5358,-117.7121,703.6324,74.1792,-120.4420,684.2002,618.4760,931.5687,436.8082,953.2356,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30698,1069868.874,08:30:36:033,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,587.7055,65.1291,587.7055,65.1291,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4365,-117.5888,702.9063,74.1208,-120.3936,684.0212,619.0856,932.6830,437.4023,952.3488,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30699,1069888.77,08:30:36:053,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,654.2918,286.0278,654.2918,286.0278,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4119,-117.4738,702.2306,74.1772,-120.3840,684.3431,618.9760,933.2405,437.8438,951.6396,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30700,1069908.621,08:30:36:073,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,575.9629,167.5307,575.9629,167.5307,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3847,-117.3621,701.5478,74.1599,-120.3150,683.8468,619.0982,933.5012,437.3657,952.6887,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30701,1069928.516,08:30:36:093,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,655.6877,224.3958,655.6877,224.3958,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.4536,-117.4135,701.6128,74.1673,-120.3348,683.7240,618.7768,932.9639,438.6024,950.6056,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30702,1069948.361,08:30:36:113,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,573.4187,161.4311,573.4187,161.4311,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5217,-117.4714,701.9547,74.2341,-120.4191,684.0942,618.6483,934.0463,437.1143,952.3753,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30703,1069968.249,08:30:36:133,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,570.2862,-7.0297,570.2862,-7.0297,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5683,-117.6322,702.2580,74.4316,-120.5730,684.9055,619.2639,931.7555,437.2576,951.7655,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30704,1069988.12,08:30:36:153,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,621.4103,284.1869,621.4103,284.1869,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6425,-117.3859,701.1903,74.6056,-120.8124,685.9425,618.4076,933.5236,436.3500,950.7002,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30705,1070008.136,08:30:36:173,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,658.6279,296.1499,658.6279,296.1499,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6213,-117.1935,700.2564,74.6056,-120.8124,685.9425,617.9623,933.5119,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30706,1070028.0,08:30:36:192,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,640.9382,292.2315,640.9382,292.2315,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7140,-117.2767,700.7556,74.6473,-120.7006,685.2371,617.9057,933.5174,434.8308,955.3097,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30707,1070047.869,08:30:36:212,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,650.9034,284.5498,650.9034,284.5498,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7657,-117.4161,701.4941,74.6473,-120.7006,685.2371,617.7543,933.4083,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30708,1070067.759,08:30:36:232,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,634.4243,197.5258,634.4243,197.5258,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8253,-117.5649,701.8966,74.6975,-120.8503,685.5034,617.5687,933.3185,435.0265,954.7772,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30709,1070087.623,08:30:36:252,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,637.6157,253.1713,637.6157,253.1713,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8379,-117.6631,702.4602,74.7316,-120.9176,685.8771,617.6112,933.6783,434.9750,955.1037,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30710,1070107.493,08:30:36:272,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,648.8491,283.9143,648.8491,283.9143,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8612,-117.7144,702.7634,74.7816,-121.0026,686.3509,617.5359,933.8141,434.5168,951.5718,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30711,1070127.379,08:30:36:292,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,620.7960,209.5580,620.7960,209.5580,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8698,-117.7276,703.1707,75.0680,-121.1570,687.8198,617.5060,933.0020,434.9522,954.6763,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30712,1070147.24,08:30:36:312,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,643.0832,291.7295,643.0832,291.7295,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9331,-117.4680,702.5001,75.0621,-121.1063,688.0135,617.2860,933.1956,435.3327,951.6879,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30713,1070167.253,08:30:36:332,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,664.8681,294.9278,664.8681,294.9278,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9442,-117.1331,701.8099,75.0216,-120.6575,687.0241,616.8404,932.4055,437.8646,945.7507,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30714,1070187.119,08:30:36:352,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,647.0997,302.0192,647.0997,302.0192,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0755,-117.0304,702.4768,75.0216,-120.6575,687.0241,616.7578,931.7499,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30715,1070207.01,08:30:36:372,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,591.8961,176.7254,591.8961,176.7254,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1562,-116.7255,701.5971,75.3670,-120.4440,687.7673,616.3094,930.7392,434.3072,950.9934,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30716,1070226.876,08:30:36:391,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,639.0226,290.6613,639.0226,290.6613,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3101,-116.5113,701.6750,75.4606,-120.2976,687.9747,615.9316,930.0538,433.5079,949.1272,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30717,1070246.741,08:30:36:411,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,588.5593,219.5982,588.5593,219.5982,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4610,-116.1944,701.1399,75.6159,-120.0577,688.1659,615.3045,929.4036,433.3120,949.8170,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30718,1070266.625,08:30:36:431,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,651.3318,311.8141,651.3318,311.8141,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6019,-116.1172,701.6412,75.7361,-119.7870,687.7548,614.6410,928.9625,432.8110,946.5076,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30719,1070286.508,08:30:36:451,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,599.7248,214.3828,599.7248,214.3828,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.6963,-115.8508,701.0217,75.9997,-119.7741,688.7965,614.4186,928.1918,431.8912,948.2570,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30720,1070306.376,08:30:36:471,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,666.9291,309.1525,666.9291,309.1525,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8337,-115.7450,701.4583,76.1695,-119.7127,689.3531,613.6125,927.5974,433.6446,941.7151,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30721,1070326.378,08:30:36:491,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,669.4473,314.9721,669.4473,314.9721,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9213,-115.7468,701.8888,76.3227,-119.5684,689.8832,613.3779,927.4154,433.5658,941.1359,-,-,-,-,-,-,-,-,-,-,-,-,-,-
30722,1070346.237,08:30:36:511,Trial019,FEDE Drte.avi,0.0,48828.402,9,DarkSeaGreen,74.5877,Eye,Saccade,Saccade,24,25,,,,,,,660.9790,274.9024,660.9790,274.9024,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9557,-115.5097,700.8820,76.4849,-119.5797,690.7592,613.2775,926.6916,435.6481,944.8840,-,-,-,-,-,-,-,-,-,-,-,-,-,-
