Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular,groupe d'enfants
253841,3626463.509,10:19:07:608,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,21,21,,,,,,,483.0820806933942,512.9242631407948,483.47639478513094,523.778725702533,,,0.0445,0.3136,-0.9485,0.0147,0.2784,-0.9604,-20.8779,-14.8472,549.5809,-77.2296,-8.0069,561.2742,729.659,569.6135,969.1638,539.9072,0,,,,,,,,,,,,,,,
253844,3626513.582,10:19:07:658,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,21,21,,,,,,,497.8554271547937,488.27188685664817,513.7092426231121,522.7741820268617,,,0.0424,0.3016,-0.9525,0.0063,0.2708,-0.9626,-20.4692,-15.1149,549.4241,-76.6424,-7.5777,560.2228,727.9498,571.0597,967.4561,538.2824,0,,,,,,,,,,,,,,,
253847,3626563.655,10:19:07:708,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,21,21,,,,,,,517.0176019934654,537.9171583278847,470.838227666347,568.3494169266407,,,0.0444,0.3046,-0.9514,0.0106,0.2775,-0.9607,-20.2052,-15.0733,548.4918,-76.3278,-6.8665,559.8611,726.904,570.9142,966.2259,535.1139,0,,,,,,,,,,,,,,,
253850,3626613.728,10:19:07:758,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,21,21,,,,,,,483.3505107929257,486.08187752098274,473.1065048601656,517.4796446241496,,,0.0453,0.3049,-0.9513,0.0058,0.2801,-0.96,-20.3391,-14.8299,548.1304,-76.4023,-6.0148,559.9465,727.5286,569.882,966.5929,531.4066,0,,,,,,,,,,,,,,,
253853,3626663.801,10:19:07:809,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,22,22,,,,,,,561.7856668816606,439.15198724963113,592.4247854772012,466.8774563874142,,,0.0951,0.3416,-0.935,0.0509,0.3225,-0.9452,-20.8509,-14.1646,548.6239,-76.3149,-4.8454,557.1274,728.6099,566.1223,966.8976,525.5768,0,,,,,,,,,,,,,,,
253856,3626713.874,10:19:07:859,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,22,22,,,,,,,566.140550056949,448.9850327616998,556.3999098528989,401.2548498800428,,,0.0987,0.3557,-0.9294,0.0694,0.3329,-0.9404,-21.8895,-13.4454,549.3891,-77.3907,-3.8004,557.8829,732.9361,562.5985,970.6733,520.8449,0,,,,,,,,,,,,,,,
253859,3626763.961,10:19:07:909,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Saccade,Saccade,23,23,,,,,,,69.15441382457365,16.82576554996605,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
253862,3626814.048,10:19:07:959,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,23,23,,,,,,,581.0126175761368,427.00703547447085,602.1441446930099,404.6202577041406,,,0.1027,0.3505,-0.9309,0.0718,0.3339,-0.9399,-24.0708,-11.5167,550.8893,-79.6333,-1.7812,557.7327,742.0903,554.174,980.3533,512.1447,0,,,,,,,,,,,,,,,
253865,3626864.135,10:19:08:009,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,23,23,,,,,,,565.6873655403774,420.5086524771404,589.2901388307622,409.4226076167474,,,0.097,0.3532,-0.9305,0.0666,0.3325,-0.9407,-24.337,-10.7377,551.0619,-80.1562,-0.8113,558.2815,743.3366,550.7143,982.3724,508.0063,0,,,,,,,,,,,,,,,
253868,3626914.222,10:19:08:059,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,23,23,,,,,,,598.3854254482301,453.5262774267783,634.33208165266,427.78244243625926,,,0.096,0.3542,-0.9302,0.0697,0.3283,-0.942,-24.0812,-10.0638,550.9504,-80.2045,0.0652,558.8481,742.266,547.7672,982.1674,504.3378,0,,,,,,,,,,,,,,,
253871,3626964.309,10:19:08:109,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Saccade,Saccade,24,24,,,,,,,564.805299870066,406.09396478173085,593.367871914201,386.11592921337467,,,0.1061,0.358,-0.9277,0.0677,0.3334,-0.9404,-23.6089,-9.4297,551.3188,-79.6202,0.8564,556.6265,739.9242,544.9017,981.0664,500.7931,0,,,,,,,,,,,,,,,
253874,3627014.396,10:19:08:159,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,24,24,,,,,,,775.6734547900963,392.7644156705096,795.9742951369586,409.22347376871215,,,0.2143,0.3333,-0.9181,0.1713,0.3182,-0.9324,-22.6354,-8.8864,552.1045,-78.5567,1.6023,554.8635,733.2446,543.0105,975.3546,497.8609,0,,,,,,,,,,,,,,,
253877,3627064.483,10:19:08:209,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Saccade,24,25,,,,,,,714.3849645187556,456.67563624208884,800.9283813082598,452.26052521388334,,,0.2042,0.3453,-0.916,0.1754,0.323,-0.93,-22.0387,-8.3043,552.9016,-78.0438,2.4539,553.4164,730.7325,540.1856,973.9232,494.0317,0,,,,,,,,,,,,,,,
253880,3627114.57,10:19:08:259,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,24,25,,,,,,,818.8154481322894,424.64568504083786,823.8235279662921,417.1357405811185,,,0.2093,0.3384,-0.9175,0.1746,0.3222,-0.9304,-21.3394,-7.5165,550.6544,-77.3813,3.3332,550.9858,727.9565,537.0212,972.5466,490.1435,0,,,,,,,,,,,,,,,
253883,3627164.658,10:19:08:309,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,25,25,,,,,,,773.2430911636972,309.02469785705574,775.6521205370959,387.12717509763263,,,0.1842,0.3872,-0.9034,0.1491,0.3625,-0.92,-20.8946,-6.4381,549.5603,-76.959,4.5028,549.6455,726.7144,531.3119,972.0337,484.1221,0,,,,,,,,,,,,,,,
253886,3627214.745,10:19:08:359,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,25,26,,,,,,,734.7340209543578,336.23240118680474,771.3547075872818,314.37661960642146,,,0.1791,0.3914,-0.9026,0.1496,0.3685,-0.9175,-20.1167,-5.287,547.7919,-76.4521,5.5873,547.9742,723.7001,526.245,970.8213,479.163,0,,,,,,,,,,,,,,,
253889,3627264.832,10:19:08:410,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,25,26,,,,,,,725.2828668725517,274.3622784253557,733.478032906897,343.7015456028412,,,0.1757,0.3941,-0.9021,0.1521,0.3699,-0.9165,-19.3253,-3.9939,546.2497,-75.6946,6.7173,544.7368,720.5397,520.5537,969.4154,473.9628,0,,,,,,,,,,,,,,,
253892,3627314.92,10:19:08:460,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,25,26,,,,,,,706.8827674161645,378.33772333606373,715.0367276335463,356.18590139262096,,,0.1769,0.3954,-0.9013,0.1509,0.3696,-0.9168,-18.5201,-2.7246,544.0246,-75.0065,7.816,542.1577,717.2977,514.9679,967.9811,468.9285,0,,,,,,,,,,,,,,,
253895,3627365.007,10:19:08:510,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,25,26,,,,,,,735.2717022293193,327.8050659549022,736.9275526432375,304.1882290350409,,,0.1785,0.3957,-0.9009,0.1496,0.3708,-0.9166,-17.7508,-1.4926,542.0149,-74.2976,8.9039,539.171,714.1496,509.523,966.6901,463.8256,0,,,,,,,,,,,,,,,
253898,3627415.094,10:19:08:560,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Saccade,Saccade,26,27,,,,,,,751.0517972889824,289.0860164994072,721.3427639602759,348.56696384931604,,,0.1719,0.3988,-0.9008,0.1487,0.3677,-0.918,-17.0509,-0.3646,539.9463,-73.6269,9.9177,536.0516,711.4731,504.4363,965.6331,459.0794,0,,,,,,,,,,,,,,,
253901,3627465.182,10:19:08:610,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,26,27,,,,,,,707.428552267334,332.07090282922263,751.1098114736565,339.57073958763334,,,0.1808,0.4004,-0.8984,0.1552,0.3695,-0.9162,-16.4013,0.6261,537.9564,-73.1576,10.7328,533.976,708.6511,499.9591,964.6557,455.1727,0,,,,,,,,,,,,,,,
253904,3627515.269,10:19:08:660,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,26,27,,,,,,,789.2993703196341,303.0851211493201,771.0008241317529,337.45138119825214,,,0.1813,0.4008,-0.898,0.1459,0.3777,-0.9144,-15.6512,1.184,534.5972,-72.3999,11.2061,530.354,705.7114,497.3731,963.6684,452.4614,0,,,,,,,,,,,,,,,
253907,3627565.356,10:19:08:710,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,26,27,,,,,,,715.3719168107015,282.56322841812755,726.069318956309,344.7598808883802,,,0.1733,0.407,-0.8968,0.1501,0.3765,-0.9142,-14.902,1.0331,531.7425,-71.7012,11.2002,527.4765,702.8676,497.8374,962.1823,452.1907,0,,,,,,,,,,,,,,,
253910,3627615.444,10:19:08:760,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,26,27,,,,,,,690.9863092563819,258.00522586510306,698.2222829621328,328.9615771490584,,,0.1677,0.4104,-0.8963,0.1438,0.3848,-0.9117,-14.2069,0.1495,528.8579,-70.8459,10.3535,523.6507,700.1887,501.6932,960.7749,455.4443,0,,,,,,,,,,,,,,,
253913,3627665.525,10:19:08:810,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,26,27,,,,,,,706.2869078310326,298.33002719665086,766.8713266871364,342.5490126040556,,,0.1694,0.4116,-0.8955,0.1469,0.3872,-0.9102,-13.4378,-0.9758,526.2798,-69.9251,9.0646,520.2504,696.9454,506.7471,958.5751,460.963,0,,,,,,,,,,,,,,,
253916,3627715.602,10:19:08:860,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,27,28,,,,,,,551.7645432768707,326.0438233719249,587.2116231396536,329.6508995639407,,,0.0778,0.4395,-0.8949,0.0514,0.4095,-0.9109,-13.3972,-1.9211,524.3685,-69.6049,7.8722,517.7548,699.0244,510.4248,960.8121,465.7239,0,,,,,,,,,,,,,,,
253919,3627765.68,10:19:08:910,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,27,28,,,,,,,524.2377589174469,288.8347340128159,541.726247084192,306.3969236371353,,,0.0499,0.4425,-0.8954,0.0259,0.4189,-0.9076,-13.3879,-2.9271,522.8404,-69.5551,6.4198,516.5553,699.7864,514.9681,961.9056,472.1427,0,,,,,,,,,,,,,,,
253922,3627815.758,10:19:08:960,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,27,28,,,,,,,502.96621642327943,289.7510736330871,563.3572070379952,305.3728512180645,,,0.0539,0.4454,-0.8937,0.0312,0.4248,-0.9047,-13.6617,-3.7419,521.0039,-69.8182,5.1317,516.0692,701.1703,518.6645,963.3053,477.9587,0,,,,,,,,,,,,,,,
253925,3627865.836,10:19:09:011,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,27,28,,,,,,,460.23540753031756,266.89205592325635,528.171614290946,326.8565491584958,,,0.0501,0.446,-0.8936,0.0236,0.4214,-0.9066,-14.2585,-4.0955,519.8074,-70.4777,4.2739,517.0762,704.1525,520.3005,965.907,482.0818,0,,,,,,,,,,,,,,,
253928,3627915.914,10:19:09:061,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,27,28,,,,,,,513.1731011427597,267.9226886480474,590.853221416387,372.39777987773124,,,0.047,0.4407,-0.8964,0.0333,0.4239,-0.9051,-15.1082,-4.0461,519.6453,-71.3749,3.9167,518.4002,708.1673,520.1986,968.9928,483.7551,0,,,,,,,,,,,,,,,
253931,3627965.991,10:19:09:111,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,27,28,,,,,,,524.5222171887206,304.7801662946253,541.1518969785214,273.1153295849799,,,0.0496,0.4369,-0.8981,0.0298,0.4207,-0.9067,-16.1751,-3.7687,519.8777,-72.3614,3.783,519.1075,712.999,519.0014,973.1823,484.4826,0,,,,,,,,,,,,,,,
253934,3628016.071,10:19:09:161,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Blink,,2,,,,,,,,1.6659521965589514,0.0,0.0,33.37813449319265,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
253937,3628066.15,10:19:09:211,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Blink,,2,,,,,,,,0.4113522850705439,0.0,19.06854096667846,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
253940,3628116.229,10:19:09:261,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,28,29,,,,,,,429.3144827822133,296.1497671967178,460.4486399504591,289.57999218244703,,,0.011,0.4446,-0.8957,-0.0109,0.4311,-0.9022,-20.7106,-2.5301,521.7879,-76.8213,3.6157,522.026,734.4431,513.1023,992.6985,485.1596,0,,,,,,,,,,,,,,,
253943,3628166.309,10:19:09:311,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,28,29,,,,,,,427.2036665446709,264.5933140417907,433.63415767554557,275.8442545326689,,,0.0092,0.4449,-0.8955,-0.0094,0.431,-0.9023,-22.2846,-2.4274,523.4582,-78.5335,3.2284,523.6865,741.39,512.6197,999.3766,487.0199,0,,,,,,,,,,,,,,,
253946,3628216.388,10:19:09:361,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,28,29,,,,,,,394.77972202011273,241.24793458019087,467.88989742913054,263.75603700675623,,,0.0131,0.4447,-0.8956,-0.0062,0.4272,-0.9042,-23.4568,-2.2394,524.9269,-79.8473,2.8614,525.1962,746.3685,511.7616,1004.2665,488.8561,0,,,,,,,,,,,,,,,
253949,3628266.468,10:19:09:411,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,28,29,,,,,,,417.33432974855987,271.3720837017193,453.9847660217007,245.2176207024238,,,0.0184,0.4444,-0.8957,-0.0059,0.4303,-0.9027,-24.3314,-2.159,525.7909,-80.5996,2.5695,524.8604,750.0624,511.4031,1007.9281,490.1032,0,,,,,,,,,,,,,,,
253952,3628316.547,10:19:09:461,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,28,29,,,,,,,395.2390730587794,267.558037732029,408.3009453490278,275.37198666582475,,,0.0201,0.4464,-0.8946,-0.0028,0.4244,-0.9055,-25.1866,-2.2923,526.8417,-81.6111,2.3064,526.288,753.6946,511.9623,1011.4697,491.4963,0,,,,,,,,,,,,,,,
253955,3628366.626,10:19:09:511,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Saccade,Saccade,28,29,,,,,,,525.3446750876623,273.449506275714,542.6479014569167,302.0989645115869,,,0.0782,0.4006,-0.9129,0.0504,0.3829,-0.9224,-25.781,-2.6772,526.6129,-82.1618,1.7415,526.5778,755.1743,514.7582,1012.6366,495.0265,0,,,,,,,,,,,,,,,
253958,3628416.706,10:19:09:561,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,29,30,,,,,,,601.6701370280135,414.9854215868179,576.7154930190956,415.242899306968,,,0.1113,0.3501,-0.9301,0.0869,0.3277,-0.9408,-26.1936,-3.2287,524.6486,-82.6724,0.9001,526.8681,756.7781,518.4386,1014,500.1116,0,,,,,,,,,,,,,,,
253961,3628466.785,10:19:09:611,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,29,30,,,,,,,585.986517827624,448.3129116588135,594.6932839672488,446.37581672145654,,,0.1112,0.3487,-0.9306,0.0889,0.3232,-0.9421,-26.445,-3.551,523.7215,-82.9142,0.3994,526.0293,758.1419,519.9583,1015.6655,502.4782,0,,,,,,,,,,,,,,,
253964,3628516.868,10:19:09:662,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,29,30,,,,,,,561.0891356652166,436.4665366661925,582.3191267098888,412.15417002451176,,,0.1179,0.3496,-0.9295,0.0904,0.3267,-0.9408,-26.3449,-3.7941,522.934,-82.8721,-0.1481,525.9763,757.7106,521.0667,1015.4737,504.8965,0,,,,,,,,,,,,,,,
253967,3628566.954,10:19:09:712,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,29,30,,,,,,,575.713983228192,410.1856839288039,586.3054089901356,477.1255926801122,,,0.1178,0.3476,-0.9302,0.0874,0.3234,-0.9422,-25.8874,-3.878,522.7201,-82.4005,-0.6479,525.5524,755.663,521.4997,1013.6982,507.2467,0,,,,,,,,,,,,,,,
253970,3628617.04,10:19:09:762,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,29,30,,,,,,,582.9819475041686,424.22109466668934,624.0620830676017,437.1118369311088,,,0.1123,0.3449,-0.9319,0.0921,0.3228,-0.942,-25.1563,-3.8257,521.4931,-81.9635,-0.9823,526.6867,752.7026,521.3444,1010.7899,508.7932,0,,,,,,,,,,,,,,,
253973,3628667.125,10:19:09:812,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Saccade,Saccade,29,30,,,,,,,559.2475430085472,579.5275819496266,617.0164660704243,499.56483250295344,,,0.1312,0.2744,-0.9526,0.1133,0.2524,-0.961,-24.2757,-4.0816,520.2986,-80.6993,-1.5278,524.8363,748.5022,524.1514,1005.9227,512.8594,0,,,,,,,,,,,,,,,
253976,3628717.211,10:19:09:862,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,30,31,,,,,,,634.9067856050855,681.386609336346,648.2300307993193,726.6424540675736,,,0.1388,0.2064,-0.9686,0.1042,0.1865,-0.9769,-23.2022,-4.2632,517.9598,-79.4294,-1.8468,522.4783,743.8738,526.594,1002.0145,515.8136,0,,,,,,,,,,,,,,,
253979,3628767.296,10:19:09:912,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,30,31,,,,,,,632.9436355034583,686.6538328979885,663.0886320276586,719.54285111005,,,0.136,0.2046,-0.9694,0.1054,0.1839,-0.9773,-22.1115,-4.4754,515.6114,-78.2148,-1.9511,520.1962,739.3403,527.6944,997.9904,516.3714,0,,,,,,,,,,,,,,,
253982,3628817.38,10:19:09:962,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,30,31,,,,,,,600.2174283929702,679.6257606180874,666.0054005116887,718.0847027588337,,,0.1385,0.2029,-0.9694,0.1016,0.1861,-0.9773,-21.1572,-4.7486,514.5363,-77.2088,-2.0443,519.2177,735.0435,529.0415,994.1084,516.7616,0,,,,,,,,,,,,,,,
253985,3628867.462,10:19:10:012,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,30,31,,,,,,,640.0627951112767,726.6957554225127,662.1951556570766,722.0194267786599,,,0.1315,0.2112,-0.9686,0.0991,0.1771,-0.9792,-20.2537,-5.0188,513.2992,-76.2693,-2.1263,518.1317,731.2099,530.158,990.5692,517.3577,0,,,,,,,,,,,,,,,
253988,3628917.544,10:19:10:062,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Saccade,Fixation,30,31,,,,,,,615.1861328981475,716.0334780086009,628.7420378250614,750.2186211850241,,,0.1299,0.1814,-0.9748,0.0956,0.1596,-0.9825,-19.4768,-5.2885,511.8789,-75.4117,-2.2739,517.2371,727.866,532.1578,987.2931,518.4486,0,,,,,,,,,,,,,,,
253991,3628967.625,10:19:10:112,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,31,31,,,,,,,634.6787925781539,739.2022388815717,614.9978653233168,728.5781573238348,,,0.1259,0.1778,-0.976,0.0965,0.1622,-0.982,-18.7883,-5.354,511.7644,-74.5749,-2.1417,515.98,724.7491,532.5524,984.2337,517.792,0,,,,,,,,,,,,,,,
253994,3629017.707,10:19:10:162,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,31,31,,,,,,,651.1820541741698,702.0776031931096,618.485465342649,748.3862485947994,,,0.1276,0.1784,-0.9757,0.0904,0.1574,-0.9834,-18.2681,-5.074,511.6033,-74.043,-1.6727,516.223,722.2961,531.2318,981.737,515.7156,0,,,,,,,,,,,,,,,
253997,3629067.788,10:19:10:212,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,31,31,,,,,,,612.9783875397794,746.0154897538041,670.6060991785524,733.699956631751,,,0.1307,0.1813,-0.9747,0.0946,0.1583,-0.9828,-17.9866,-5.1608,511.9548,-73.541,-1.5855,515.8698,720.848,531.5589,979.5412,515.293,0,,,,,,,,,,,,,,,
254000,3629117.87,10:19:10:263,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,31,31,,,,,,,593.3917936265375,742.5626185121542,665.4369877300065,738.1991613006072,,,0.1213,0.1827,-0.9757,0.0924,0.157,-0.9833,-17.657,-6.0552,511.8196,-72.8078,-2.2562,514.5342,719.5388,535.7276,977.0626,518.4621,0,,,,,,,,,,,,,,,
254003,3629167.952,10:19:10:313,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,31,31,,,,,,,581.3645761303185,743.8711557815125,603.2934522048537,759.5547654389104,,,0.12,0.1812,-0.9761,0.0868,0.1595,-0.9834,-17.0214,-7.531,512.0279,-72.0109,-3.3871,515.4366,716.5563,542.6706,972.8833,523.66,0,,,,,,,,,,,,,,,
254006,3629218.033,10:19:10:363,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,31,31,,,,,,,575.8667112986719,736.2627543792038,607.8948658065408,704.0812197170168,,,0.1028,0.1906,-0.9763,0.066,0.1675,-0.9837,-15.8295,-9.363,512.4454,-70.6557,-4.6982,516.4307,711.3026,551.0122,966.4077,529.5492,0,,,,,,,,,,,,,,,
254009,3629268.115,10:19:10:413,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Saccade,Saccade,31,31,,,,,,,0.9352838809776203,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
254012,3629318.196,10:19:10:463,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,32,32,,,,,,,639.3753010726648,741.9375210479318,608.7405284556082,750.1093295986544,,,0.0916,0.1987,-0.9758,0.0555,0.171,-0.9837,-11.4175,-14.2845,515.2645,-66.121,-8.3026,519.8419,690.6079,573.5339,943.5422,545.9911,0,,,,,,,,,,,,,,,
254015,3629368.278,10:19:10:513,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,32,32,,,,,,,592.9720706900674,730.1850277012684,590.4175090270742,785.3824880424115,,,0.0854,0.1953,-0.977,0.0523,0.1721,-0.9837,-9.145,-16.6561,518.376,-63.7004,-10.0585,521.5194,679.9162,584.2161,931.4865,553.9371,0,,,,,,,,,,,,,,,
254018,3629418.36,10:19:10:563,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,32,32,,,,,,,572.8101435937425,760.9272857337595,557.2868096735489,774.1254528038495,,,0.0833,0.201,-0.976,0.048,0.1739,-0.9836,-7.4511,-18.5092,521.805,-61.9195,-11.4519,524.0174,671.9051,592.1294,922.0204,560.0749,0,,,,,,,,,,,,,,,
254021,3629468.441,10:19:10:613,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,32,32,,,,,,,550.7731951909874,737.0420586125446,626.0419423609411,731.4409694618699,,,0.081,0.1924,-0.978,0.0514,0.1771,-0.9829,-6.4163,-19.7431,523.8778,-60.7415,-12.4464,525.584,667.088,597.6543,915.7141,564.3979,0,,,,,,,,,,,,,,,
254024,3629518.523,10:19:10:663,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,32,32,,,,,,,553.9027728804193,776.9008933219415,593.1692878110082,768.6340678324498,,,0.0832,0.1863,-0.979,0.0489,0.1806,-0.9823,-5.8703,-20.7151,526.243,-60.144,-13.2638,527.9541,664.4245,601.832,911.8021,567.7951,0,,,,,,,,,,,,,,,
254027,3629568.605,10:19:10:713,Trial028,cadeau dernier1.avi,0.0,18629.734,54,Cyan,95.3673,Eye,Fixation,Fixation,32,32,,,,,,,572.2301272696483,756.5192347485045,606.478249926602,709.1899854445192,,,0.0758,0.2014,-0.9766,0.042,0.1745,-0.9838,-5.5588,-21.6321,528.993,-59.7894,-13.9441,530.1814,663.0436,605.1819,909.1971,570.7723,0,,,,,,,,,,,,,,,
